66.541219861487,4571214,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433884,3.6e+07,9.65199e-12,73
66.541760858722,4647425,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433878,3.6e+07,8.7665e-12,74
66.542597809025,4573185,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.43387,3.6e+07,9.65263e-12,75
66.544518395285,4518155,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848367,5.4e+07,6.34396e-12,0
66.545898806022,4648906,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433832,3.6e+07,8.77134e-12,75
66.546499392267,4519900,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848357,5.4e+07,6.34427e-12,0
66.547704550664,4650681,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433797,3.6e+07,8.77346e-12,75
66.550511500805,4575247,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433759,3.6e+07,9.65636e-12,75
66.55274845089,4576952,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433748,3.6e+07,9.65741e-12,76
66.553469447351,4652048,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433742,3.6e+07,8.78021e-12,77
66.556096983546,4521940,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848327,5.4e+07,6.3458e-12,0
66.556637393624,4653191,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433701,3.6e+07,8.78392e-12,78
66.557057979792,4523302,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848319,5.4e+07,6.34596e-12,0
66.559712979445,4625781,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.216116,4.8e+07,1.08574e-11,36
66.560078389731,4654526,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433663,3.6e+07,8.78796e-12,78
66.560595339614,4578858,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433656,3.6e+07,9.6611e-12,79
66.562566335482,4655843,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433621,3.6e+07,8.79088e-12,79
66.570717871313,4525655,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848281,5.4e+07,6.34813e-12,0
66.571098280531,4656896,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433569,3.6e+07,8.80091e-12,80
66.572418866585,4526737,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848272,5.4e+07,6.3484e-12,0
66.574619982754,4544500,192.168.0.17,192.168.0.2,0A-AA-00-00-00-07,0A-AA-00-00-00-02,6,0.848262,5.4e+07,6.99979e-12,0
66.578518311333,4657811,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433516,3.6e+07,8.80964e-12,79
66.579298897337,4590812,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848245,5.4e+07,6.3495e-12,0
66.58191243273,4580857,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433472,3.6e+07,9.67114e-12,78
66.583113018706,4528855,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848231,5.4e+07,6.35011e-12,0
66.586481444716,4659207,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433401,3.6e+07,8.81903e-12,78
66.589119048082,4548388,192.168.0.17,192.168.0.2,0A-AA-00-00-00-07,0A-AA-00-00-00-02,6,0.848204,5.4e+07,7.0019e-12,0
66.591788393913,4582013,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433358,3.6e+07,9.67579e-12,78
66.595036135403,4583706,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433344,3.6e+07,9.67732e-12,79
66.595613084476,4585821,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433336,3.6e+07,9.67759e-12,80
66.596560164027,4550184,192.168.0.17,192.168.0.2,0A-AA-00-00-00-07,0A-AA-00-00-00-02,6,0.848181,5.4e+07,7.00298e-12,0
66.597301335773,4531245,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848174,5.4e+07,6.35237e-12,0
66.598681743384,4660271,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433298,3.6e+07,8.83344e-12,81
66.599518692369,4587248,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.43329,3.6e+07,9.67943e-12,82
66.599882451651,4551549,192.168.0.17,192.168.0.2,0A-AA-00-00-00-07,0A-AA-00-00-00-02,6,0.848163,5.4e+07,7.00346e-12,0
66.602410271544,4592040,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848152,5.4e+07,6.35318e-12,0
66.604657806254,4589401,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.43322,3.6e+07,9.68185e-12,81
66.605046568028,4627002,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215895,4.8e+07,1.07875e-11,36
66.608505546861,4591248,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433204,3.6e+07,9.68366e-12,82
66.609282495621,4592391,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433196,3.6e+07,9.68403e-12,83
66.610271387332,4552995,192.168.0.17,192.168.0.2,0A-AA-00-00-00-07,0A-AA-00-00-00-02,6,0.848128,5.4e+07,7.00497e-12,0
66.610759444354,4593273,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433186,3.6e+07,9.68473e-12,84
66.612220436928,4661691,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.433179,3.6e+07,8.84947e-12,85
66.613712015182,4533035,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848115,5.4e+07,6.35498e-12,0
66.614638366496,4628241,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215845,4.8e+07,1.07728e-11,37
66.615103007594,4534282,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848104,5.4e+07,6.35521e-12,0
66.616179370461,4594953,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.433109,3.6e+07,9.68728e-12,85
66.616939266065,4629850,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215836,4.8e+07,1.07693e-11,38
66.619779956167,4592913,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848085,5.4e+07,6.35595e-12,0
66.622557695728,4594697,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848074,5.4e+07,6.35639e-12,0
66.623191065875,4631088,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215776,4.8e+07,1.07597e-11,38
66.624491965959,4632487,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215769,4.8e+07,1.07577e-11,39
66.625018867078,4596267,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848063,5.4e+07,6.35679e-12,0
66.626092866136,4633888,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.21576,4.8e+07,1.07553e-11,40
66.630965815399,4535651,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848044,5.4e+07,6.35773e-12,0
66.63150698664,4598373,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.848037,5.4e+07,6.35782e-12,0
66.634849329082,4537257,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.84802,5.4e+07,6.35835e-12,0
66.641304667483,4634510,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215702,4.8e+07,1.0732e-11,41
66.64271063873,4596911,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.432774,3.6e+07,9.69978e-12,78
66.645125568808,4635663,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215687,4.8e+07,1.07262e-11,42
66.645578376722,4598648,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.43276,3.6e+07,9.70113e-12,79
66.647498962224,4600531,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.84798,5.4e+07,6.36037e-12,0
66.648746470453,4636513,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215655,4.8e+07,1.07207e-11,43
66.651965910043,4602043,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847964,5.4e+07,6.36108e-12,0
66.652647372257,4637583,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215642,4.8e+07,1.07148e-11,44
66.659144028597,4539071,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847942,5.4e+07,6.36222e-12,0
66.660724432539,4662666,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432614,3.6e+07,8.90727e-12,78
66.6618054218,4664688,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432607,3.6e+07,8.90857e-12,79
66.662906410988,4666184,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.4326,3.6e+07,8.90989e-12,80
66.66382699637,4541364,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847926,5.4e+07,6.36297e-12,0
66.664147400077,4667662,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432566,3.6e+07,8.91138e-12,80
66.666748389059,4668482,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432556,3.6e+07,8.91449e-12,81
66.667108111474,4555054,192.168.0.17,192.168.0.2,0A-AA-00-00-00-07,0A-AA-00-00-00-02,6,0.847914,5.4e+07,7.01323e-12,0
66.668689282176,4543845,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847905,5.4e+07,6.36374e-12,0
66.669390397239,4557115,192.168.0.17,192.168.0.2,0A-AA-00-00-00-07,0A-AA-00-00-00-02,6,0.847898,5.4e+07,7.01356e-12,0
66.669649685573,4669792,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432519,3.6e+07,8.91797e-12,81
66.673179177083,4639003,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215569,4.8e+07,1.06836e-11,45
66.673721259553,4603026,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847884,5.4e+07,6.36454e-12,0
66.675020080385,4640248,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215561,4.8e+07,1.06808e-11,46
66.676848792066,4600896,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.432444,3.6e+07,9.71587e-12,80
66.677980983841,4641234,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215548,4.8e+07,1.06764e-11,47
66.684507315785,4670666,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432418,3.6e+07,8.93582e-12,81
66.684872791394,4642641,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215486,4.8e+07,1.0666e-11,48
66.685607901007,4604728,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847852,5.4e+07,6.36644e-12,0
66.686168303415,4671998,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432383,3.6e+07,8.93782e-12,82
66.686753695447,4643788,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215477,4.8e+07,1.06631e-11,49
66.689149290918,4673197,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432372,3.6e+07,8.94141e-12,83
66.68970987611,4545595,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847838,5.4e+07,6.36709e-12,0
66.690314599674,4644845,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215465,4.8e+07,1.06577e-11,50
66.691326237799,4602215,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.432335,3.6e+07,9.7227e-12,83
66.691887225039,4674605,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432329,3.6e+07,8.94471e-12,84
66.693038212216,4675754,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432296,3.6e+07,8.9461e-12,84
66.694095504136,4646347,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215451,4.8e+07,1.0652e-11,51
66.697691946573,4677352,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432279,3.6e+07,8.95171e-12,85
66.699292531695,4606419,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.84781,5.4e+07,6.36862e-12,0
66.700353701929,4608050,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847802,5.4e+07,6.36879e-12,0
66.702980648545,4610260,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847792,5.4e+07,6.36921e-12,0
66.704601818721,4611971,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847783,5.4e+07,6.36946e-12,0
66.706308218957,4647151,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215378,4.8e+07,1.06337e-11,51
66.707182219937,4678330,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432145,3.6e+07,8.96317e-12,83
66.708922804988,4547604,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847768,5.4e+07,6.37015e-12,0
66.712250336443,4603472,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.432076,3.6e+07,9.73257e-12,82
66.715029124663,4648306,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215333,4.8e+07,1.06206e-11,52
66.716396069487,4679566,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432063,3.6e+07,8.97432e-12,83
66.717650030672,4649887,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215323,4.8e+07,1.06166e-11,53
66.718136654471,4613745,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847742,5.4e+07,6.37162e-12,0
66.718693015728,4604994,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.432026,3.6e+07,9.73561e-12,84
66.71937093682,4651868,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215315,4.8e+07,1.0614e-11,54
66.719971843042,4652739,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215308,4.8e+07,1.06131e-11,55
66.720946492647,4680965,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.432015,3.6e+07,8.97983e-12,85
66.72160343882,4606784,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.432007,3.6e+07,9.73698e-12,86
66.722424023773,4615669,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847727,5.4e+07,6.3723e-12,0
66.72328519367,4617359,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.84772,5.4e+07,6.37244e-12,0
66.724150139787,4618781,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847713,5.4e+07,6.37258e-12,0
66.724826500949,4608787,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431915,3.6e+07,9.7385e-12,84
66.726903447016,4610611,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431904,3.6e+07,9.73948e-12,85
66.729133656152,4654354,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215279,4.8e+07,1.05994e-11,56
66.729590977952,4620115,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847696,5.4e+07,6.37344e-12,0
66.731052147739,4549537,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847687,5.4e+07,6.37368e-12,0
66.732332547431,4682731,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.431833,3.6e+07,8.99365e-12,84
66.7338531323,4621713,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847674,5.4e+07,6.37412e-12,0
66.735534302024,4551170,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847665,5.4e+07,6.37439e-12,0
66.736590663003,4612509,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431739,3.6e+07,9.74406e-12,83
66.736911647237,4684069,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.431734,3.6e+07,8.99922e-12,84
66.739378593016,4614446,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431696,3.6e+07,9.74537e-12,84
66.74576612351,4623300,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847636,5.4e+07,6.37602e-12,0
66.746407293067,4552358,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.84763,5.4e+07,6.37612e-12,0
66.747368462612,4554313,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847622,5.4e+07,6.37627e-12,0
66.747828861364,4685028,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.431592,3.6e+07,9.01251e-12,83
66.750085806901,4616116,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431582,3.6e+07,9.75042e-12,84
66.752066391637,4556494,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847607,5.4e+07,6.37702e-12,0
66.752842752361,4617617,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431543,3.6e+07,9.75173e-12,84
66.754843735457,4686085,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.431535,3.6e+07,9.02107e-12,85
66.756244320162,4624533,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847592,5.4e+07,6.37769e-12,0
66.757680680814,4619392,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431496,3.6e+07,9.75401e-12,85
66.758441265503,4626294,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847582,5.4e+07,6.37804e-12,0
66.758816379619,4655490,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215128,4.8e+07,1.05552e-11,57
66.760057626119,4620558,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431459,3.6e+07,9.75513e-12,85
66.760638210792,4627277,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847572,5.4e+07,6.37839e-12,0
66.761077288421,4656660,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215119,4.8e+07,1.05518e-11,58
66.761514571382,4622149,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431423,3.6e+07,9.75582e-12,85
66.761935156046,4629053,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847564,5.4e+07,6.37859e-12,0
66.762691516617,4623396,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431388,3.6e+07,9.75637e-12,85
66.763772101267,4630376,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847554,5.4e+07,6.37889e-12,0
66.764288461812,4624981,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431352,3.6e+07,9.75713e-12,85
66.766189046444,4558034,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847544,5.4e+07,6.37927e-12,0
66.766529444084,4687410,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.431316,3.6e+07,9.03535e-12,85
66.767618197505,4657457,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215099,4.8e+07,1.05421e-11,59
66.76823042628,4689355,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.431308,3.6e+07,9.03743e-12,86
66.768887371369,4626572,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.4313,3.6e+07,9.7593e-12,87
66.769644316441,4627812,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431293,3.6e+07,9.75966e-12,88
66.771604901034,4631620,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847526,5.4e+07,6.38013e-12,0
66.772159107035,4658508,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215065,4.8e+07,1.05353e-11,59
66.773721261438,4629497,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431252,3.6e+07,9.76158e-12,88
66.7744382064,4630550,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431244,3.6e+07,9.76192e-12,89
66.775460016726,4659996,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215053,4.8e+07,1.05304e-11,60
66.776186490808,4690837,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.431235,3.6e+07,9.04717e-12,90
66.776847075363,4559711,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.84751,5.4e+07,6.38097e-12,0
66.777668244465,4560972,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847503,5.4e+07,6.3811e-12,0
66.778320926613,4660976,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215043,4.8e+07,1.05262e-11,61
66.778904604785,4631965,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431171,3.6e+07,9.76403e-12,89
66.78092518931,4633363,192.168.0.1,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.84749,5.4e+07,6.38162e-12,0
66.781221836685,4662473,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215032,4.8e+07,1.05219e-11,62
66.782261549579,4633619,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431132,3.6e+07,9.76561e-12,89
66.784186490542,4692250,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.431123,3.6e+07,9.05699e-12,90
66.785722746994,4663898,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215016,4.8e+07,1.05153e-11,63
66.786054019753,4562323,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847474,5.4e+07,6.38243e-12,0
66.787783657513,4665665,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.215007,4.8e+07,1.05122e-11,64
66.789395188701,4563571,192.168.0.24,192.168.0.2,0A-AA-00-00-00-10,0A-AA-00-00-00-02,6,0.847462,5.4e+07,6.38297e-12,0
66.789891548848,4634255,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.431049,3.6e+07,9.76922e-12,89
66.79199456834,4667031,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.214974,4.8e+07,1.0506e-11,65
66.793418493393,4635311,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.43101,3.6e+07,9.77088e-12,89
66.793779473843,4693744,192.168.0.1,192.168.0.2,0A-AA-00-00-00-01,0A-AA-00-00-00-10,6,0.431004,3.6e+07,9.06878e-12,90
66.794616418346,4636436,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.430996,3.6e+07,9.77145e-12,91
66.795253362831,4636877,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.430989,3.6e+07,9.77175e-12,92
66.795975479323,4668128,192.168.0.17,192.168.0.2,0A-AA-00-00-00-11,0A-AA-00-00-00-08,5,0.214961,4.8e+07,1.05001e-11,66
66.797070307289,4638463,192.168.0.24,192.168.0.2,0A-AA-00-00-00-18,0A-AA-00-00-00-10,6,0.430979,3.6e+07,9.77261e-12,93
